candidateId,32214,32215,32216,32217,32218,32219,32220,32221,32222,32223,32224,32225,32226,32227,32228,32229,32230,32231,32232,32233,32234,32235,32236,32237,32238,32239,32240,32241,32242,32243,32244,32245,32246,32247,32248,32249,32250,32251,32252,32253,32254,32255,32256,32257,32258,32259,32260,32261,32262,32263,32264,32265,32266,32267,32268,32269,32270,32271,32272,32273,32274,32275,32276,32277,32278,32279,32280,32281,32282,32283,32284,32285,32286,32287,32288
1754,0.75,1.0,1.0,0.25,1.0,1.0,1.0,1.0,0.0,0.0,0.25,0.75,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.25,1.0,1.0,1.0,1.0,1.0,0.0,0.75,1.0,0.0,1.0,0.0,0.25,0.0,0.75,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.75,0.0,0.0,1.0,1.0,0.0,1.0,0.25,1.0,0.0,0.0,0.0,0.17,1.0,0.0,0.67,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.75
1755,0.0,1.0,0.75,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.75,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.25,0.0,1.0,0.25,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.75,1.0,0.0,0.75,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.83,0.0,1.0,1.0,1.0,0.75,1.0,0.0,0.25,0.0,1.0
1760,0.75,0.0,1.0,0.25,0.0,0.25,0.0,0.0,0.75,1.0,0.25,0.0,1.0,0.25,0.0,0.25,0.75,0.25,0.25,0.75,0.0,0.25,1.0,1.0,0.25,0.25,0.0,1.0,0.75,0.25,0.0,0.25,0.0,1.0,0.25,0.75,0.25,0.25,0.75,0.75,0.25,0.25,0.25,0.25,0.25,0.0,0.75,1.0,0.0,0.75,0.25,0.0,0.0,1.0,0.75,0.25,0.25,0.25,0.25,1.0,0.83,0.83,0.17,0.67,0.0,0.67,0.67,0.0,0.25,0.25,0.5,0.5,0.5,0.5,0.5
1761,0.75,0.75,1.0,0.25,0.25,0.25,0.25,0.0,0.75,1.0,0.0,0.75,0.75,0.75,0.25,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.25,0.75,1.0,0.25,1.0,0.25,0.25,0.0,0.25,0.75,0.0,1.0,1.0,1.0,1.0,0.25,0.75,0.0,0.0,0.25,0.25,0.75,0.25,0.25,0.75,1.0,0.0,0.75,0.75,0.25,0.75,1.0,0.25,0.25,0.75,0.0,0.75,1.0,0.83,0.67,0.17,0.83,0.67,0.5,0.17,0.5,0.75,0.5,0.5,0.5,0.75,0.5,0.5
1769,1.0,0.0,1.0,0.75,0.25,0.0,0.0,0.0,1.0,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.75,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.25,1.0,0.75,0.0,0.75,0.0,1.0,0.25,1.0,0.75,0.25,0.25,0.0,0.75,0.75,0.0,0.25,1.0,1.0,0.25,0.75,0.0,0.0,1.0,0.25,0.75,0.25,0.0,0.75,1.0,0.0,0.0,0.25,0.83,1.0,0.0,0.17,0.83,0.67,0.17,0.5,0.75,0.5,0.5,0.5,0.75,0.75,0.25
1770,1.0,0.25,0.75,1.0,0.0,0.0,0.0,0.0,0.75,0.75,0.0,0.25,0.75,1.0,0.25,0.75,0.75,0.0,0.75,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.75,1.0,1.0,0.0,0.75,0.25,1.0,1.0,1.0,0.25,0.0,0.75,0.25,0.25,0.75,0.0,0.75,1.0,1.0,0.25,1.0,0.0,0.25,1.0,1.0,1.0,0.75,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.67,0.0,0.25,0.75,0.25,0.5,0.5,0.5,0.75,0.25
1783,0.0,1.0,0.25,0.0,1.0,1.0,0.75,0.25,0.0,0.75,1.0,1.0,0.25,1.0,1.0,0.75,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.25,1.0,0.0,1.0,0.25,0.75,0.25,1.0,0.25,0.25,1.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,0.0,1.0,0.0,0.0,0.25,0.75,1.0,0.0,1.0,0.25,1.0,0.0,0.0,0.17,0.0,1.0,0.17,0.67,0.0,1.0,1.0,0.75,0.5,0.75,0.25,0.5,0.25,0.75
1786,0.0,0.75,1.0,1.0,1.0,0.25,0.0,0.0,0.0,0.0,0.25,0.75,0.75,1.0,0.25,0.75,0.0,0.75,0.75,0.25,0.75,1.0,0.25,0.0,0.25,0.75,0.75,1.0,0.25,1.0,1.0,0.75,0.25,0.75,0.25,0.0,1.0,0.75,0.25,0.75,0.75,0.75,0.75,1.0,0.75,0.75,0.75,0.0,0.25,0.0,0.25,1.0,0.75,1.0,0.0,0.75,0.25,0.75,0.0,0.0,0.83,0.5,0.83,0.17,0.67,0.17,0.83,0.75,0.75,0.5,0.75,0.5,0.5,0.75,0.75
1787,0.0,1.0,1.0,0.0,1.0,1.0,0.75,0.75,0.0,0.25,0.75,0.75,0.25,1.0,1.0,0.75,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,1.0,0.25,0.25,1.0,0.75,0.75,0.25,0.75,0.0,1.0,0.75,0.25,0.75,1.0,1.0,1.0,1.0,0.75,1.0,1.0,0.25,0.75,0.25,0.0,0.75,0.25,0.75,0.0,1.0,1.0,1.0,0.0,0.25,0.33,0.17,1.0,0.0,0.5,0.17,0.83,1.0,1.0,0.5,1.0,0.5,0.75,0.5,0.5
1788,0.75,0.75,0.25,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.25,0.25,0.75,0.75,0.0,0.0,1.0,0.25,0.75,1.0,0.0,0.75,1.0,1.0,0.0,0.25,0.0,0.0,1.0,1.0,0.25,1.0,0.25,1.0,1.0,1.0,1.0,0.0,1.0,0.25,0.25,0.0,0.75,0.75,0.75,0.75,0.75,1.0,0.0,0.75,0.75,0.25,0.0,1.0,1.0,0.0,1.0,0.25,1.0,1.0,0.67,0.83,0.67,0.83,0.17,0.17,0.17,0.25,0.75,0.5,0.5,0.5,0.75,0.75,0.5
1791,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,0.0,0.75,0.0,0.25,0.75,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.0,0.0,1.0,0.25,0.75,1.0,0.25,1.0,0.0,0.0,0.0,0.25,0.0,0.75,0.0,0.0,0.75,0.0,1.0,1.0,0.0,0.75,1.0,0.75,0.0,0.0,0.25,0.75,1.0,0.67,1.0,0.17,1.0,0.67,0.83,0.5,0.25,0.5,0.75,0.5,0.75,0.5,1.0,0.25
1822,1.0,0.25,1.0,1.0,0.75,0.25,0.0,0.0,1.0,0.0,0.0,0.25,0.75,0.75,0.75,0.75,0.25,0.75,1.0,0.75,0.75,0.75,0.75,1.0,0.75,0.25,0.0,0.25,0.75,1.0,0.25,0.25,0.75,0.75,1.0,0.0,0.75,0.75,0.25,0.75,1.0,0.75,0.75,0.75,0.75,0.75,0.25,0.0,0.75,0.25,0.25,0.75,0.75,1.0,0.0,0.75,1.0,0.75,0.0,0.0,0.83,1.0,0.17,0.33,0.83,0.33,0.67,0.5,0.75,0.25,0.5,0.25,0.5,0.5,0.75
1838,0.75,0.75,0.25,0.25,0.75,0.75,0.25,0.75,0.75,0.0,1.0,0.0,0.25,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.75,0.75,1.0,0.25,0.75,1.0,0.75,0.0,1.0,0.25,0.75,0.25,0.25,0.0,0.75,0.75,0.0,0.75,1.0,1.0,1.0,0.75,0.75,0.75,0.75,0.25,0.0,0.75,0.75,0.25,0.75,1.0,0.0,0.75,0.25,1.0,0.25,0.25,0.83,0.17,0.33,1.0,0.17,0.83,1.0,0.75,0.75,0.75,0.75,0.25,0.5,0.5,0.5
1840,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.67,0.33,0.0,0.5,0.25,0.25,0.25,0.75,0.75,0.25
1845,0.0,1.0,1.0,0.0,1.0,1.0,0.75,1.0,1.0,0.0,0.75,1.0,0.25,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.75,0.0,1.0,0.25,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.75,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.17,0.83,0.0,1.0,1.0,1.0,0.25,1.0,0.0,0.25,0.0,1.0
1856,0.0,1.0,1.0,0.0,1.0,1.0,0.25,0.75,0.0,0.25,0.75,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.25,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.25,0.0,0.75,0.75,1.0,0.0,0.75,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.17,0.83,0.0,1.0,1.0,1.0,0.5,1.0,0.0,0.25,0.0,1.0
1868,1.0,0.0,0.75,1.0,0.0,0.25,0.0,0.0,1.0,0.75,0.0,0.75,0.75,0.75,0.25,1.0,0.75,0.0,1.0,1.0,0.25,1.0,1.0,1.0,0.0,0.0,0.0,0.25,1.0,1.0,0.0,1.0,0.0,0.75,0.75,0.75,0.75,0.25,1.0,0.25,0.25,0.75,0.0,0.75,1.0,1.0,0.25,0.75,0.0,0.0,1.0,1.0,1.0,0.75,0.0,1.0,1.0,0.25,0.0,0.0,0.0,1.0,0.17,0.0,1.0,0.5,0.17,0.5,0.75,0.25,0.5,0.5,0.5,0.75,0.25
1871,0.25,1.0,1.0,0.0,0.75,1.0,0.0,0.75,0.25,0.0,1.0,0.75,0.0,1.0,0.75,1.0,0.0,1.0,0.75,1.0,0.75,1.0,0.0,1.0,1.0,0.0,0.75,1.0,0.75,0.0,0.75,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.25,1.0,1.0,1.0,0.75,1.0,0.75,1.0,1.0,0.0,0.75,0.75,0.25,0.75,0.25,0.75,0.0,1.0,0.0,1.0,0.0,0.0,0.83,0.33,0.83,0.0,0.83,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75,0.75,0.75
1883,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.25,1.0,0.0,0.75,0.0,0.0,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.25,1.0,0.0,1.0,0.0,1.0,0.25,1.0,0.75,0.0,0.75,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,1.0,0.0,1.0,0.25,1.0,1.0,0.67,1.0,0.33,0.83,0.83,0.5,0.17,0.25,0.5,0.5,0.5,0.75,0.5,0.75,0.0
1885,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.25,0.0,0.25,0.75,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.25,0.25,1.0,0.0,1.0,0.0,0.75,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.75,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.67,0.0,0.83,0.0,0.67,0.33,1.0,0.75,1.0,0.5,0.75,0.25,0.5,0.0,0.5
1893,0.25,1.0,0.25,0.25,1.0,1.0,0.75,1.0,0.25,0.0,1.0,0.75,0.25,1.0,1.0,1.0,0.0,1.0,0.75,1.0,0.25,1.0,0.0,0.75,1.0,0.75,1.0,1.0,0.25,0.75,0.75,0.0,1.0,0.0,0.75,0.0,1.0,0.75,0.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,1.0,0.0,0.75,0.0,0.25,1.0,1.0,0.25,0.0,1.0,0.25,1.0,0.0,0.0,0.67,0.0,1.0,0.0,0.17,0.0,1.0,0.75,0.5,0.5,0.75,0.0,0.5,0.75,1.0
1898,0.0,1.0,0.25,0.0,1.0,1.0,0.75,0.25,0.0,0.0,0.75,0.75,0.0,1.0,1.0,0.75,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.25,1.0,0.0,1.0,0.0,0.75,0.0,1.0,0.25,0.25,1.0,1.0,1.0,1.0,1.0,1.0,0.25,1.0,0.0,0.75,0.0,0.0,0.75,0.75,1.0,0.0,1.0,0.25,1.0,0.0,0.0,0.0,0.17,1.0,0.0,0.5,0.0,1.0,0.75,0.75,0.5,1.0,0.25,0.5,0.0,0.75
1904,0.75,0.0,0.0,1.0,0.0,0.0,0.25,0.0,1.0,0.75,0.25,0.0,0.75,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.25,1.0,0.75,0.0,1.0,0.0,0.75,0.0,0.0,0.25,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.25,0.0,1.0,0.0,1.0,0.0,1.0,0.75,0.83,1.0,0.0,0.67,0.83,1.0,0.0,0.0,0.5,0.5,0.25,0.75,0.75,0.75,0.0
1906,0.25,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.25,0.0,1.0,0.75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.25,0.0,0.25,1.0,0.25,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.25,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.75,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.17,0.83,0.0,0.0,0.75,1.0,0.25,0.75,0.75,1.0,0.0
1918,0.0,1.0,1.0,1.0,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.25,1.0,1.0,0.0,0.25,0.75,0.25,0.0,1.0,1.0,0.75,0.0,0.0,0.0,0.75,0.0,1.0,0.25,0.25,0.25,0.25,1.0,0.0,0.75,0.25,0.25,0.25,0.75,0.25,0.75,1.0,1.0,0.75,0.75,0.25,0.25,0.0,1.0,1.0,1.0,0.0,0.0,0.75,0.75,0.25,0.0,0.0,0.83,0.83,0.67,0.5,0.67,0.17,0.83,0.5,0.75,0.5,0.5,0.5,0.5,0.75,0.5
1919,1.0,0.75,0.25,1.0,1.0,0.75,0.0,1.0,0.75,0.0,0.75,0.75,0.25,0.75,1.0,1.0,0.0,1.0,1.0,1.0,0.75,1.0,0.25,1.0,1.0,0.75,0.25,0.75,1.0,1.0,0.75,0.0,1.0,0.25,0.75,0.0,0.75,0.75,0.0,0.75,1.0,1.0,0.75,1.0,1.0,1.0,0.75,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.83,0.83,0.83,0.0,0.83,0.17,1.0,0.5,0.75,0.25,0.5,0.25,0.5,0.5,0.75
1926,0.0,1.0,0.25,0.0,1.0,1.0,0.25,0.25,0.0,0.0,0.75,1.0,0.0,1.0,1.0,1.0,0.25,1.0,0.75,0.75,1.0,1.0,0.0,1.0,0.75,1.0,1.0,1.0,0.0,0.25,1.0,0.0,1.0,0.25,0.75,0.0,1.0,0.25,0.25,1.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,0.0,1.0,0.0,0.0,0.25,0.75,1.0,0.0,1.0,0.25,1.0,0.0,0.0,0.0,0.17,1.0,0.0,0.67,0.0,1.0,1.0,1.0,0.5,1.0,0.25,0.5,0.0,0.75
1927,1.0,0.75,0.25,0.25,1.0,0.75,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.75,1.0,1.0,0.25,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.25,0.0,0.75,0.75,1.0,0.0,0.75,0.25,0.75,1.0,0.0,0.25,0.0,0.25,1.0,0.75,0.75,0.0,1.0,1.0,0.25,0.0,0.75,1.0,1.0,0.75,1.0,1.0,1.0,0.0,1.0,1.0,0.75,0.0,0.0,0.0,1.0,0.67,0.0,1.0,0.17,0.83,0.5,0.75,0.0,0.75,0.0,0.5,0.75,0.75
1928,0.75,1.0,1.0,0.0,0.0,1.0,0.0,0.25,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.25,1.0,0.0,0.75,1.0,0.0,0.0,0.75,1.0,0.25,0.0,0.75,1.0,1.0,1.0,0.75,1.0,0.0,1.0,0.0,1.0,1.0,0.25,1.0,0.0,0.25,1.0,1.0,1.0,0.25,0.25,0.75,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.75,0.0,0.25,0.75,1.0,1.0,0.0,0.83,0.0,0.17,0.17,0.83,0.17,0.75,0.75,0.25,0.5,0.5,0.75,0.5,0.0
1929,0.75,0.75,0.75,0.75,0.0,0.25,0.25,0.0,0.25,0.25,0.25,0.75,0.25,1.0,0.25,1.0,0.25,0.25,0.0,0.0,0.0,0.25,0.25,0.75,0.0,0.25,0.0,0.75,0.0,0.75,1.0,0.75,0.25,1.0,0.75,0.75,0.75,0.25,0.0,0.0,0.0,0.75,0.25,0.75,0.75,0.0,0.75,0.0,1.0,0.75,1.0,0.75,0.75,0.25,0.0,0.75,0.75,0.25,0.0,0.0,0.83,0.83,0.5,0.33,1.0,0.33,0.5,0.5,0.75,0.5,0.75,0.75,0.75,1.0,0.5
1932,0.75,0.25,0.75,0.75,1.0,0.25,0.0,1.0,0.75,0.0,0.75,0.75,0.25,0.75,0.75,1.0,0.0,0.75,0.75,0.75,0.75,1.0,0.0,1.0,0.25,0.75,0.25,1.0,1.0,0.75,0.75,0.25,1.0,0.75,1.0,0.0,0.75,0.75,0.25,1.0,1.0,0.75,1.0,1.0,1.0,1.0,0.75,0.0,0.75,0.75,0.0,1.0,1.0,1.0,0.0,1.0,0.75,0.75,0.0,0.0,0.83,1.0,0.83,0.0,0.83,0.17,0.83,0.5,0.75,0.25,0.75,0.25,0.5,0.5,0.75
1941,0.0,1.0,1.0,0.0,1.0,1.0,0.75,0.75,0.0,0.75,0.75,0.75,0.75,1.0,1.0,0.75,0.25,1.0,1.0,1.0,1.0,1.0,0.25,1.0,1.0,1.0,1.0,1.0,0.25,0.75,1.0,1.0,0.0,0.75,0.75,0.0,0.75,0.0,0.0,0.75,0.75,0.75,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.25,0.0,0.25,0.0,1.0,0.25,0.25,0.25,1.0,0.25,0.0,0.17,0.0,0.83,0.0,0.5,0.17,1.0,1.0,1.0,0.0,1.0,0.25,0.25,0.0,0.75
1942,0.75,1.0,1.0,0.25,1.0,0.75,0.25,0.75,0.25,0.0,0.75,0.75,0.0,1.0,0.75,1.0,0.0,1.0,0.25,0.0,0.75,0.75,0.0,0.75,1.0,1.0,1.0,1.0,0.25,0.25,1.0,0.25,0.75,0.75,0.25,0.25,0.75,0.25,0.25,1.0,0.75,1.0,1.0,1.0,1.0,0.75,1.0,0.0,1.0,0.75,0.75,0.75,1.0,0.75,0.0,1.0,0.0,1.0,0.0,0.0,0.67,0.17,0.83,0.5,0.67,0.33,0.83,0.75,0.75,0.5,0.75,0.25,0.5,0.75,0.75
1946,0.75,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.75,1.0,0.0,0.75,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.75,0.75,0.75,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.75,0.0,0.75,0.25,0.25,0.0,0.75,0.75,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.67,1.0,0.0,0.0,0.75,0.75,0.5,0.75,0.75,0.75,0.0
1947,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.83,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1948,0.0,1.0,0.0,0.25,0.25,1.0,0.75,0.25,0.0,0.0,0.75,0.75,0.75,1.0,0.75,0.75,0.0,0.75,0.75,0.25,0.75,1.0,0.0,1.0,1.0,1.0,0.75,1.0,0.0,0.25,0.75,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.75,0.75,0.75,0.25,0.75,0.75,0.75,1.0,0.0,0.0,0.75,0.0,0.25,1.0,1.0,0.0,1.0,0.25,1.0,0.0,0.0,0.83,0.17,0.83,0.17,0.17,0.0,1.0,0.75,0.5,0.25,1.0,0.25,0.5,0.5,1.0
1955,0.75,0.25,1.0,0.25,0.75,0.75,1.0,0.0,0.25,0.0,0.25,0.0,0.75,1.0,0.0,0.25,0.25,0.0,0.0,1.0,0.0,1.0,0.25,1.0,0.0,0.75,0.25,1.0,0.75,0.75,1.0,0.25,0.75,0.75,0.75,0.25,0.75,0.75,0.25,0.0,0.0,0.25,0.25,1.0,1.0,0.75,1.0,0.25,0.0,0.25,1.0,1.0,0.75,0.25,0.0,1.0,0.25,0.75,0.0,0.0,0.67,0.67,0.5,0.33,0.67,0.5,0.83,0.5,1.0,0.5,0.75,0.5,0.75,1.0,0.5
1964,1.0,0.25,1.0,0.25,0.0,0.0,0.25,0.0,0.75,0.75,0.75,0.0,0.75,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.75,0.0,0.25,0.0,0.25,0.0,1.0,0.75,1.0,0.0,0.75,0.25,1.0,1.0,0.0,1.0,0.0,0.0,0.25,0.0,0.0,1.0,0.25,0.75,1.0,0.0,0.75,1.0,0.0,0.25,1.0,0.75,0.0,0.75,0.0,1.0,1.0,0.83,0.83,0.17,0.83,0.67,0.67,0.0,0.0,0.5,0.5,0.5,0.75,0.5,0.75,0.0
1980,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.67,0.67,0.33,0.0,0.25,0.25,0.25,0.25,1.0,1.0,0.0
1982,1.0,0.25,0.25,0.75,0.25,0.0,1.0,1.0,0.75,0.0,0.25,0.25,0.25,0.0,0.75,1.0,0.25,0.0,1.0,1.0,0.25,1.0,0.75,0.75,1.0,0.0,0.75,0.75,1.0,1.0,0.0,0.0,0.75,0.75,1.0,0.0,0.25,0.0,0.25,1.0,0.25,0.25,0.0,0.25,1.0,1.0,0.25,1.0,1.0,0.0,0.0,1.0,0.75,0.25,0.0,1.0,1.0,0.75,0.0,0.0,0.33,0.83,0.67,0.17,0.83,0.17,0.83,0.25,0.75,0.0,1.0,0.0,0.25,0.25,0.75
1994,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.0,0.75,0.25,0.0,0.0,1.0,0.0,0.0,0.25,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.75,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.25,1.0,0.0,1.0,0.0,1.0,1.0,0.83,1.0,0.0,0.83,0.5,1.0,0.0,0.25,0.5,0.5,0.25,0.75,1.0,1.0,0.0
2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.75,0.25,0.0,0.0,1.0,0.0,0.0,0.75,0.0,0.75,1.0,0.25,0.0,0.0,0.0,0.0,1.0,0.25,0.75,1.0,0.0,1.0,0.0,1.0,0.75,0.0,0.0,0.0,0.75,0.25,0.75,0.25,0.75,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.25,0.0,1.0,0.0,1.0,0.25,1.0,0.75,0.83,0.83,0.0,0.33,0.83,0.83,0.17,0.25,0.5,0.5,0.5,0.5,0.75,0.75,0.0
2010,0.0,1.0,0.75,0.0,1.0,1.0,0.25,1.0,0.0,0.25,0.75,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.25,1.0,0.0,1.0,0.0,0.25,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.83,0.0,1.0,1.0,1.0,0.5,1.0,0.0,0.25,0.0,1.0
2011,0.75,0.25,0.25,0.0,0.0,0.0,0.0,0.75,0.75,1.0,0.0,0.25,0.75,0.0,0.0,0.25,1.0,0.0,0.25,0.25,0.0,0.75,1.0,0.0,0.0,0.25,0.0,0.0,0.75,0.75,0.0,1.0,0.0,1.0,0.0,1.0,0.25,0.0,0.75,0.0,0.0,0.0,0.0,0.25,1.0,0.75,0.25,1.0,0.0,0.75,1.0,0.25,0.25,0.75,0.75,0.25,0.25,0.25,0.75,0.75,0.83,0.83,0.0,0.67,0.83,1.0,0.17,0.25,0.75,0.5,0.5,0.5,0.75,0.75,0.0
2019,0.0,1.0,0.75,0.0,1.0,1.0,0.75,0.75,0.0,0.0,0.75,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.75,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.25,1.0,0.0,1.0,0.25,0.75,0.0,1.0,0.25,0.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.25,1.0,0.0,0.0,0.17,0.17,1.0,0.0,0.33,0.0,1.0,0.75,0.75,0.25,0.75,0.0,0.5,0.0,1.0
